solo_time,time,duration_time,task-clock,context-switches,cpu-cycles,instructions,page-faults,branch-misses,L1-dcache-load-misses,LLC-load-misses,L1-icache-load-misses,dTLB-load-misses,iTLB-load-misses,benchmark,socket,core_list
852.925,194.508528701,53145633.0,2126.98,415.0,1399093668.0,2299983266.0,1022.0,10280436.0,2620483.0,217819.0,211482.0,125361.0,38409.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.561703956,53175255.0,2127.01,374.0,1396911158.0,2296424205.0,1024.0,10288598.0,2638445.0,238196.0,297129.0,138940.0,44183.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.61490238,53198424.0,2126.55,336.0,1396017141.0,2297819526.0,1023.0,10294251.0,2640012.0,218439.0,188869.0,123749.0,35701.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.668021158,53118778.0,2123.75,327.0,1389006155.0,2297202971.0,1023.0,10299353.0,2648033.0,219750.0,229995.0,128950.0,44386.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.721102491,53081333.0,2125.53,345.0,1391987555.0,2297690938.0,1022.0,10272178.0,2602748.0,218866.0,257933.0,131749.0,46069.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.774310986,53208495.0,2126.74,343.0,1395655237.0,2294797159.0,1023.0,10292981.0,2640120.0,217463.0,204518.0,125624.0,39702.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.827451597,53140611.0,2126.5,347.0,1392319420.0,2300931468.0,1055.0,10314237.0,2684540.0,218894.0,238424.0,128987.0,43265.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.880651375,53199778.0,2127.26,332.0,1394107078.0,2295524002.0,1023.0,10291448.0,2630559.0,221344.0,238235.0,128886.0,41435.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.933815748,53164373.0,2126.72,383.0,1396529402.0,2370703011.0,1701.0,10510460.0,3460341.0,219978.0,240348.0,128621.0,39781.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,194.986984992,53169244.0,2110.51,339.0,1390898642.0,2426348419.0,2509.0,10799550.0,3692230.0,219645.0,209673.0,126564.0,39049.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.039429112,52444120.0,2132.93,334.0,1378039657.0,2256913558.0,1024.0,10085004.0,2641065.0,221397.0,263341.0,130535.0,41816.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.093399776,53970664.0,2139.94,339.0,1411336195.0,2270634720.0,1022.0,10200280.0,2309920.0,220188.0,239724.0,128651.0,43648.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.146557951,53158175.0,2127.13,335.0,1392249167.0,2268910034.0,1023.0,10255105.0,2369372.0,217426.0,266405.0,131307.0,42426.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.199763245,53205294.0,2127.62,350.0,1394490227.0,2272190525.0,1028.0,10281290.0,2627525.0,224916.0,286338.0,130224.0,42987.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.252952883,53189638.0,2127.89,342.0,1393839947.0,2308369321.0,1022.0,10275986.0,2644513.0,218957.0,233356.0,133579.0,40316.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.306147111,53194228.0,2129.51,380.0,1397778685.0,2296738086.0,1022.0,10298206.0,2655572.0,219803.0,267023.0,131898.0,42540.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.359371359,53224248.0,2127.78,365.0,1397481124.0,2297529153.0,1023.0,10273497.0,2619783.0,219565.0,198980.0,124791.0,33011.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.412528612,53157253.0,2126.28,320.0,1389779245.0,2299321983.0,1024.0,10303719.0,2654340.0,219970.0,282034.0,133813.0,44113.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.465701746,53173134.0,2128.76,389.0,1397289170.0,2296077382.0,1035.0,10277551.0,2615409.0,219518.0,232176.0,127666.0,39267.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.518952681,53250935.0,2128.77,373.0,1398132789.0,2298579970.0,1032.0,10316788.0,2669339.0,219778.0,254141.0,132972.0,41730.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.57215263,53199949.0,2127.22,331.0,1392049548.0,2297811860.0,1022.0,10285522.0,2613640.0,258519.0,311477.0,149165.0,45169.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.625372354,53219724.0,2129.81,383.0,1401658862.0,2293842863.0,1024.0,10294199.0,2648510.0,371791.0,408828.0,187876.0,52839.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.678574624,53202270.0,2128.99,339.0,1393727049.0,2296555212.0,1022.0,10263675.0,2594405.0,261757.0,275307.0,165998.0,53587.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.73183699,53262366.0,2130.15,383.0,1400365112.0,2296548223.0,1027.0,10283149.0,2623990.0,227758.0,271381.0,164449.0,51611.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.785083563,53246573.0,2129.62,310.0,1391938609.0,2299831820.0,1053.0,10295097.0,2661194.0,220074.0,267224.0,133425.0,42863.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.83830879,53225227.0,2125.85,334.0,1393223506.0,2298842126.0,1030.0,10294683.0,2652565.0,221439.0,208367.0,123886.0,32766.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.891426584,53117794.0,2127.55,347.0,1393041097.0,2297398448.0,1049.0,10289731.0,2624089.0,220516.0,239435.0,129383.0,42730.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.944690902,53264318.0,2128.97,361.0,1396925414.0,2296248569.0,1023.0,10277158.0,2620653.0,219347.0,247515.0,129393.0,40455.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,195.997856497,53165595.0,2127.83,356.0,1394074234.0,2320782398.0,2262.0,10475073.0,3031824.0,221731.0,254923.0,130441.0,45640.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.051091484,53234987.0,2129.56,361.0,1396608559.0,2295656510.0,1028.0,10293056.0,2642765.0,217592.0,249269.0,130450.0,41289.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.104344156,53252672.0,2130.4,327.0,1394231465.0,2299978233.0,1059.0,10314691.0,2681711.0,219160.0,231975.0,128124.0,37038.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.157602624,53258468.0,2129.28,377.0,1397950335.0,2300699274.0,1022.0,10270044.0,2617662.0,219939.0,246623.0,129761.0,40165.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.210827807,53225183.0,2128.98,300.0,1391562438.0,2297149543.0,1024.0,10284766.0,2628940.0,218091.0,220439.0,126431.0,38636.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.264030879,53203072.0,2128.71,357.0,1394145176.0,2298339711.0,1023.0,10304318.0,2661445.0,217087.0,233699.0,130012.0,39768.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.317277282,53246403.0,2129.36,352.0,1396806349.0,2300539531.0,1023.0,10281475.0,2632596.0,219802.0,234586.0,129695.0,40772.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.370499598,53222316.0,2129.11,365.0,1396195965.0,2298896834.0,1023.0,10293538.0,2645454.0,218258.0,239054.0,127521.0,38553.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.423719599,53220001.0,2127.91,338.0,1394300765.0,2301148759.0,1024.0,10312080.0,2682295.0,300554.0,790870.0,206107.0,76461.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.476900113,53180514.0,2129.69,359.0,1396250789.0,2296942390.0,1023.0,10286105.0,2620272.0,221192.0,371953.0,151296.0,47000.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.530137922,53237809.0,2128.59,389.0,1397883898.0,2301863566.0,1023.0,10312247.0,2659215.0,221784.0,296336.0,132183.0,40008.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.583376443,53238521.0,2130.03,323.0,1393210428.0,2298677732.0,1023.0,10270559.0,2595024.0,219305.0,217447.0,125923.0,38466.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.636607874,53231431.0,2128.95,334.0,1392899050.0,2300185507.0,1024.0,10298879.0,2624180.0,220876.0,244270.0,128598.0,37650.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.689844366,53236492.0,2129.0,314.0,1395411335.0,2310812500.0,1023.0,10286118.0,2668997.0,219080.0,237046.0,129202.0,40737.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.743017355,53172989.0,2128.16,375.0,1396258645.0,2297065224.0,1023.0,10293842.0,2645837.0,219406.0,255353.0,131860.0,40954.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.796276528,53259173.0,2170.95,333.0,1399039473.0,2295496065.0,1022.0,10285171.0,2623460.0,222689.0,296936.0,134705.0,43845.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.851350725,55074197.0,2205.0,384.0,1446744048.0,2305124422.0,1024.0,10309405.0,2674745.0,220032.0,204364.0,124283.0,32258.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.906546057,55195332.0,2163.21,320.0,1437766857.0,2299602806.0,1024.0,10279682.0,2759964.0,219555.0,237699.0,130161.0,43968.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,196.95972936,53183303.0,2128.84,360.0,1394351111.0,2301639861.0,1023.0,10311406.0,2661816.0,218890.0,237454.0,128256.0,43327.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.012981527,53252167.0,2128.72,340.0,1395580273.0,2296396376.0,1022.0,10287732.0,2605672.0,219770.0,270544.0,134194.0,43459.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.066165522,53183995.0,2128.36,423.0,1396799405.0,2301014703.0,1025.0,10300344.0,2648870.0,220396.0,231162.0,127622.0,41890.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.119395265,53229743.0,2129.97,383.0,1398100007.0,2297068293.0,1022.0,10275886.0,2607800.0,220698.0,302857.0,136977.0,46245.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.172657557,53262292.0,2129.24,352.0,1396906045.0,2303863342.0,1489.0,10328299.0,2738164.0,219867.0,201389.0,122999.0,37424.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.225864451,53206894.0,2128.05,351.0,1392622992.0,2299186045.0,1024.0,10264544.0,2591113.0,220535.0,273582.0,133015.0,47254.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.279100363,53235912.0,2130.27,358.0,1397847692.0,2298565583.0,1025.0,10293860.0,2641682.0,219066.0,225146.0,128225.0,40287.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.332313926,53213563.0,2128.25,339.0,1392282576.0,2300113341.0,1026.0,10284822.0,2628712.0,220231.0,281066.0,135227.0,45319.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.385566171,53252245.0,2129.59,332.0,1394938796.0,2298630055.0,1022.0,10298112.0,2647452.0,220363.0,222546.0,127222.0,42633.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.438749903,53183732.0,2128.18,331.0,1393866306.0,2297289151.0,1022.0,10314691.0,2655992.0,217497.0,230643.0,127924.0,41992.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.491963067,53213164.0,2128.23,365.0,1395435313.0,2300658959.0,1025.0,10287842.0,2614607.0,230771.0,433074.0,167266.0,57165.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.545153143,53190076.0,2127.29,353.0,1393757332.0,2297671893.0,1022.0,10295093.0,2631334.0,219771.0,263347.0,132237.0,44389.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.598373771,53220628.0,2164.51,372.0,1444810341.0,2302710123.0,1022.0,10306106.0,2637990.0,221078.0,240410.0,131618.0,45087.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.65678898,58415209.0,3804.88,599.0,2447565974.0,2297378876.0,1022.0,10297323.0,2630655.0,219886.0,262373.0,130540.0,41973.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.751363511,94574531.0,2426.09,394.0,1611964170.0,2298902764.0,1024.0,10295464.0,2621540.0,218630.0,203903.0,126093.0,37717.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.811221462,59857951.0,2246.44,353.0,1548523215.0,2299042045.0,1023.0,10311942.0,2646135.0,217691.0,225587.0,130232.0,38954.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.864425721,53204259.0,2127.61,360.0,1395492705.0,2304442891.0,1025.0,10326598.0,2682727.0,222471.0,261547.0,130474.0,39422.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.917607694,53181973.0,2128.38,321.0,1392881613.0,2295296234.0,1022.0,10303491.0,2631883.0,227134.0,252800.0,129935.0,40411.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,197.970812403,53204709.0,2129.28,371.0,1397303911.0,2300094777.0,1023.0,10279800.0,2608268.0,219799.0,243772.0,128988.0,43724.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.024028054,53215651.0,2127.74,329.0,1391954431.0,2301148648.0,1024.0,10318158.0,2685412.0,218189.0,250083.0,131040.0,41467.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.07722698,53198926.0,2129.65,355.0,1396058098.0,2298412139.0,1022.0,10282428.0,2611400.0,220670.0,283677.0,135232.0,44016.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.130461043,53234063.0,2128.71,358.0,1396807234.0,2300115240.0,1033.0,10308697.0,2658995.0,219259.0,224154.0,128102.0,37622.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.183634002,53172959.0,2127.67,342.0,1394374035.0,2299898048.0,1022.0,10279174.0,2603236.0,221642.0,260217.0,134510.0,45557.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.236809544,53175542.0,2126.22,330.0,1390626455.0,2298510089.0,1023.0,10317894.0,2656068.0,220818.0,210741.0,124322.0,37412.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.29003854,53228996.0,2129.2,379.0,1398834148.0,2298732789.0,1023.0,10282906.0,2615472.0,222667.0,285729.0,134595.0,43343.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.343261861,53223321.0,2129.14,341.0,1393931952.0,2301076353.0,1024.0,10320318.0,2671868.0,221089.0,240391.0,129513.0,38977.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.396477924,53216063.0,2128.54,369.0,1394149878.0,2298518897.0,1023.0,10286584.0,2606709.0,221812.0,305534.0,137331.0,46371.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.449773025,53295101.0,2131.62,356.0,1397954758.0,2295889419.0,1022.0,10284093.0,2611605.0,219400.0,211565.0,125146.0,38351.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.503035077,53262052.0,2131.92,375.0,1399379490.0,2299463918.0,1022.0,10293933.0,2631430.0,217968.0,209987.0,125952.0,37678.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.556308816,53273739.0,2128.65,365.0,1395710839.0,2300662212.0,1024.0,10295324.0,2655847.0,219291.0,278473.0,135121.0,45365.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.609554319,53245503.0,2129.81,334.0,1395730342.0,2306317381.0,1022.0,10277972.0,2623339.0,219948.0,190403.0,121350.0,35135.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.662764678,53210359.0,2130.33,492.0,1424234988.0,2302866719.0,1024.0,10294785.0,2630204.0,219608.0,229623.0,128717.0,40504.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.716048536,53283858.0,2129.53,402.0,1400380090.0,2300174657.0,1022.0,10298243.0,2640150.0,220409.0,250741.0,127903.0,37049.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.769290315,53241779.0,2130.34,390.0,1400933638.0,2298674569.0,1024.0,10295339.0,2648712.0,217845.0,202442.0,125926.0,38848.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.822538043,53247728.0,2129.46,337.0,1393715660.0,2298276529.0,1022.0,10289759.0,2621805.0,217526.0,233781.0,128434.0,39710.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.875782675,53244632.0,2130.01,349.0,1398143365.0,2300304683.0,1025.0,10323663.0,2681089.0,224167.0,253480.0,130673.0,40407.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.928984848,53202173.0,2129.7,330.0,1392210022.0,2299076840.0,1022.0,10290601.0,2607252.0,351034.0,251318.0,137542.0,37919.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,198.982259647,53274799.0,2128.67,353.0,1395423677.0,2292246495.0,1023.0,10276159.0,2584153.0,223951.0,223284.0,127759.0,39091.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.035460189,53200542.0,2131.76,356.0,1396084484.0,2289185829.0,1025.0,10316697.0,2690627.0,219738.0,260141.0,131892.0,41359.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.088813576,53353387.0,2131.23,359.0,1402442808.0,2311249611.0,1023.0,10287392.0,2609069.0,220264.0,214034.0,126719.0,38330.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.142075566,53261990.0,2131.17,343.0,1396623965.0,2298409060.0,1037.0,10299524.0,2622671.0,220450.0,243231.0,127950.0,39410.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.195336689,53261123.0,2129.38,400.0,1400159763.0,2296130868.0,1029.0,10283615.0,2603104.0,217532.0,246508.0,131094.0,42153.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.248569617,53232928.0,2130.29,299.0,1392168961.0,2298403673.0,1024.0,10291239.0,2627373.0,220112.0,229963.0,128392.0,42501.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.301821793,53252176.0,2129.17,374.0,1396120111.0,2300464566.0,1064.0,10286279.0,2634826.0,223592.0,284559.0,134151.0,46411.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.355019973,53198180.0,2129.18,343.0,1395924751.0,2299766721.0,1023.0,10316354.0,2668245.0,220685.0,209921.0,124856.0,38868.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.408266289,53246316.0,2129.18,418.0,1400463168.0,2298949510.0,1023.0,10286283.0,2617088.0,224661.0,266755.0,132648.0,45648.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.46149359,53227301.0,2130.57,390.0,1398164842.0,2297966739.0,1024.0,10320970.0,2641756.0,220082.0,220880.0,126045.0,41955.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.514771311,53277721.0,2131.26,382.0,1400450833.0,2281928980.0,1022.0,10279314.0,2629529.0,219231.0,220220.0,129091.0,42112.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.568031361,53260050.0,2128.62,320.0,1391594658.0,2324124009.0,1027.0,10306689.0,2646399.0,217606.0,255064.0,131642.0,46465.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.621327689,53296328.0,2131.96,350.0,1397743203.0,2297251398.0,1026.0,10273264.0,2615403.0,217254.0,184736.0,122989.0,40353.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.674584148,53256459.0,2131.6,347.0,1402072694.0,2302781008.0,1064.0,10306353.0,2662912.0,221218.0,234147.0,130033.0,44529.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.72785079,53266642.0,2129.29,346.0,1394620881.0,2297801223.0,1024.0,10281288.0,2610329.0,220809.0,239686.0,127933.0,41356.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.781115929,53265139.0,2131.78,355.0,1398148841.0,2301701602.0,1037.0,10315950.0,2685094.0,219299.0,229568.0,127936.0,39449.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.834409954,53294025.0,2130.37,354.0,1398558201.0,2296347828.0,1023.0,10284472.0,2606910.0,219089.0,249735.0,130541.0,41117.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.887634122,53224168.0,2129.0,349.0,1394454913.0,2306007638.0,1023.0,10297146.0,2631301.0,221487.0,284772.0,132808.0,43263.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.940853575,53219453.0,2129.22,357.0,1396887856.0,2298246155.0,1035.0,10298696.0,2627733.0,217974.0,202430.0,124200.0,35163.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,199.994123986,53270411.0,2130.53,350.0,1395316031.0,2385913314.0,3009.0,10616517.0,3735460.0,220623.0,238518.0,129525.0,43806.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.047362497,53238511.0,2129.95,351.0,1397234273.0,2380172043.0,1157.0,10648878.0,2871021.0,218258.0,235891.0,128371.0,42619.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.100605752,53243255.0,2131.22,343.0,1397693632.0,4046646664.0,2116.0,19165278.0,4525917.0,218975.0,217355.0,126344.0,38682.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.153827223,53221471.0,2127.01,390.0,1396371444.0,2778769499.0,1059.0,11424708.0,3203907.0,217714.0,237367.0,130529.0,40691.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.207031661,53204438.0,2129.49,339.0,1393689792.0,2297525982.0,1025.0,10272403.0,2601848.0,218213.0,242777.0,132087.0,42252.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.26029826,53266599.0,2128.81,369.0,1396837401.0,2299518067.0,1022.0,10297721.0,2633001.0,218718.0,209270.0,125190.0,37544.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.313482949,53184689.0,2128.21,333.0,1391830787.0,2301011292.0,1023.0,10309308.0,2662492.0,219390.0,230184.0,128577.0,41542.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.366788328,53305379.0,2132.82,367.0,1401728151.0,2298746922.0,1023.0,10283442.0,2607420.0,219582.0,247358.0,130400.0,38552.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.420026815,53238487.0,2127.56,341.0,1392028411.0,2299663531.0,1055.0,10310837.0,2667572.0,221235.0,267152.0,131830.0,38612.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.473254504,53227689.0,2130.57,412.0,1401488393.0,2303830572.0,1025.0,10281616.0,2614683.0,220462.0,253530.0,130493.0,40635.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.526484107,53229603.0,2128.0,352.0,1393303519.0,2294205864.0,1053.0,10299570.0,2643153.0,218717.0,202437.0,124962.0,37863.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.579706944,53222837.0,2129.04,339.0,1394434782.0,2306726577.0,1023.0,10297735.0,2635044.0,216458.0,222795.0,128460.0,39806.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.632919932,53212988.0,2128.97,336.0,1393018140.0,2303841053.0,1035.0,10294344.0,2638934.0,217843.0,257780.0,131015.0,41023.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.686171603,53251671.0,2129.51,336.0,1397732002.0,2299329997.0,1022.0,10303100.0,2632553.0,220485.0,275791.0,133871.0,42914.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.739334652,53163049.0,2127.01,355.0,1392965639.0,2300268888.0,1022.0,10294857.0,2630686.0,222839.0,249608.0,129557.0,38796.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.79255736,53222708.0,2129.46,342.0,1395938360.0,2304044204.0,1023.0,10319407.0,2670329.0,218153.0,245346.0,130753.0,41368.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.845813344,53255984.0,2129.19,336.0,1395315741.0,2299024460.0,1023.0,10280456.0,2620035.0,220312.0,212269.0,124990.0,37286.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.899015227,53201883.0,2128.7,348.0,1394941422.0,2301604045.0,1025.0,10295560.0,2625670.0,220871.0,293556.0,135104.0,44745.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,200.952232581,53217354.0,2128.64,343.0,1394522389.0,2313649162.0,1892.0,10402066.0,2870442.0,219223.0,188792.0,122774.0,35275.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.005476184,53243603.0,2130.34,350.0,1396262817.0,2305681264.0,1366.0,10347838.0,2748431.0,220577.0,227016.0,127170.0,39888.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.058721012,53244828.0,2117.19,357.0,1396939467.0,2303116442.0,1023.0,10303915.0,2660488.0,218473.0,226511.0,127484.0,39539.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.111425494,52704482.0,2131.47,432.0,1385796906.0,2304060454.0,1022.0,10303066.0,2659500.0,220122.0,273410.0,132899.0,43270.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.165165872,53740378.0,2138.11,355.0,1408707194.0,2298006395.0,1022.0,10272275.0,2619002.0,220779.0,228490.0,127466.0,38955.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.218404733,53238861.0,2129.38,337.0,1394761080.0,2301513591.0,1023.0,10298112.0,2649951.0,219815.0,278931.0,134496.0,48151.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.27158281,53178077.0,2128.37,369.0,1395915095.0,2297691585.0,1022.0,10278853.0,2616050.0,219002.0,191187.0,123737.0,39237.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.32484536,53262550.0,2130.18,318.0,1393786100.0,2302934222.0,1022.0,10307331.0,2651315.0,219758.0,232982.0,132572.0,45479.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.378084682,53239322.0,2129.11,359.0,1394325936.0,2298153513.0,1024.0,10276037.0,2599156.0,219442.0,242555.0,129449.0,38189.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.431312197,53227515.0,2131.11,352.0,1396586534.0,2301699008.0,1024.0,10281020.0,2620612.0,219405.0,266582.0,132638.0,39999.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.484626235,53314038.0,2131.98,369.0,1398341295.0,2296647157.0,1022.0,10298716.0,2654784.0,295257.0,679323.0,188943.0,61359.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
852.925,201.537890602,53264367.0,2130.83,376.0,1399736022.0,2302201222.0,1024.0,10294307.0,2649892.0,229555.0,435997.0,165599.0,58298.0,CoMD,0,"0,2,4,6,8,10,12,14,16,18"
